iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
1307,0.1464669848109722,0.1463217690034896,0.15817779076045113,0.08553282916545868,0.0029841489158570766,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.679457426071167,3.139404058456421,-5.564701557159424,5.956035614013672,0.4295530915260315,3.251812219619751,0.07412498444318771,0.10000000149011612,6.1911797523498535,0.005007541092910007,0.005007541092910007,0.002818298526108265,0.0028343817684799433,True,321,9.666149665274579e-07,True,True,2.835252800025046
1308,0.14646431067661214,0.14631909750477243,0.15817604338670788,0.08553212136030197,0.002984052523970604,0.2499999701976776,0.25,2.9802322387695312e-08,-1.679343819618225,3.1397063732147217,-5.564892292022705,5.955922603607178,0.42955321073532104,3.2526745796203613,0.0741284191608429,0.10000000149011612,6.191128730773926,0.003893891057471739,0.003893891057471739,0.002337028970941901,0.002256641862913966,True,321,9.676358287697901e-07,True,True,2.8378865999984555
1309,0.14646063496767472,0.1463155100367863,0.15816916269186856,0.0855325236916542,0.002979620359838009,0.25,0.24951171875,0.0,-1.6791489124298096,3.139604330062866,-5.564932346343994,5.955780506134033,0.42955833673477173,3.2527623176574707,0.07413382828235626,0.10000000149011612,6.1910576820373535,0.004278126116470662,0.004278126116470662,0.002618810860440135,0.00284362630918622,True,321,9.678553394570198e-07,True,True,2.856915199983632
1310,0.14645808398449922,0.14631307862984144,0.15816777877308807,0.0855330228805542,0.00297361658886075,0.2499999701976776,0.24951171875,2.9802322387695312e-08,-1.6801879405975342,3.1400201320648193,-5.56519889831543,5.955634593963623,0.42956534028053284,3.2539095878601074,0.0741414949297905,0.10000000149011612,6.1910200119018555,0.004318583199813814,0.004318583199813814,0.002555986400693655,0.002355067292228341,True,321,9.67944072108954e-07,True,True,2.834515900001861
1311,0.14645464787463466,0.1463097452541701,0.1581617287633587,0.08553332090377808,0.0029684649780392647,0.25,0.24951171875,0.0,-1.6803662776947021,3.1401753425598145,-5.565215110778809,5.955465316772461,0.42957133054733276,3.2540102005004883,0.0741506889462471,0.10000000149011612,6.190967559814453,0.005423016210879041,0.005423016210879041,0.002924880012869835,0.0029121055267751217,True,321,9.679576314332025e-07,True,True,2.8008254999876954
1312,0.1464511917436887,0.14630621694758725,0.158166686444549,0.08553384989500046,0.002972047310322523,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-1.6795108318328857,3.140498399734497,-5.565020561218262,5.955330848693848,0.4295671582221985,3.2543625831604004,0.0741620659828186,0.10000000149011612,6.190887928009033,0.0042761735509516665,0.0042761735509516665,0.002426150254905224,0.002492673462256789,True,321,9.6969589999503e-07,True,True,2.8492798000224866
1313,0.1464485258792835,0.14630356388327953,0.1581716441860736,0.08553516864776611,0.0029713413678109646,0.25,0.24951171875,0.0,-1.679070234298706,3.140968084335327,-5.564948081970215,5.955122947692871,0.42956799268722534,3.255678415298462,0.07416167110204697,0.10000000149011612,6.1908135414123535,0.004906368394926616,0.004906368394926616,0.0029453150928020477,0.002793739316985011,True,321,9.707979369864652e-07,True,True,2.806062399991788
1314,0.1464449972387748,0.14630016302581597,0.15816509924738456,0.0855354517698288,0.002964938059449196,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-1.6806844472885132,3.141511917114258,-5.565438270568848,5.955008506774902,0.42957544326782227,3.256681442260742,0.07416678220033646,0.10000000149011612,6.190737247467041,0.006661065190280375,0.006661065190280375,0.0034419852308928967,0.0037989525590091944,True,321,9.710859389832718e-07,True,True,2.833202000008896
1315,0.14644191194856812,0.14629712306494164,0.1581636842928842,0.08553460240364075,0.002962714061141014,0.25,0.24951171875,0.0,-1.6802737712860107,3.141587257385254,-5.565446376800537,5.954864501953125,0.42957803606987,3.2572264671325684,0.0741710439324379,0.10000000149011612,6.190713405609131,0.004310762565047268,0.004310762565047268,0.0023529522586613894,0.002612399635836482,True,321,9.71941219357494e-07,True,True,2.8017807999858633
1316,0.1464403831974567,0.14629555137892822,0.15815437719354725,0.08553655445575714,0.002964763203635812,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-1.679955005645752,3.141214609146118,-5.56553316116333,5.954592704772949,0.429575651884079,3.2578823566436768,0.07417255640029907,0.10000000149011612,6.190657138824463,0.007627309645842444,0.007627309645842444,0.0032253770623356104,0.003998417407274246,True,321,9.725673201046999e-07,True,True,2.831737200001953
1317,0.1464355359718558,0.1462908679776248,0.15815496747597324,0.08553331345319748,0.002956734038889408,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-1.6808371543884277,3.141618490219116,-5.5656819343566895,5.954530715942383,0.42958498001098633,3.2583322525024414,0.07418444752693176,0.10000000149011612,6.190594673156738,0.0046750215731196035,0.0046750215731196035,0.0026646845508366823,0.0024494279641658068,True,321,9.73353403973949e-07,True,True,2.8013521999819204
1318,0.14643170776904887,0.1462871687685824,0.15815252291870494,0.08553314954042435,0.00295029254630208,0.25,0.24951171875,0.0,-1.6819069385528564,3.142301082611084,-5.565905570983887,5.954403400421143,0.429592490196228,3.2598354816436768,0.07419268786907196,0.10000000149011612,6.190505504608154,0.007440271076450896,0.007440271076450896,0.003568577580153942,0.00399700878188014,True,321,9.73998210431779e-07,True,True,2.824697300005937
1319,0.14642852058402617,0.14628385227128285,0.15816030144329746,0.08553244918584824,0.002956793177872896,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-1.6808655261993408,3.142774820327759,-5.566032886505127,5.9542927742004395,0.42958495020866394,3.260258913040161,0.0741996169090271,0.10000000149011612,6.190491676330566,0.003998956338970858,0.003998956338970858,0.0027562493924051523,0.002337403129786253,True,321,9.765785145635252e-07,True,True,2.8057637000165414
1320,0.14642546028684547,0.1462807964723902,0.1581649575256474,0.08553442358970642,0.0029564695432782173,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-1.6801495552062988,3.1430749893188477,-5.565903186798096,5.954193592071533,0.4295853078365326,3.260622024536133,0.07420690357685089,0.10000000149011612,6.190403938293457,0.005762825480021084,0.005762825480021084,0.003498798469081521,0.0036846862640231848,True,321,9.777809775433603e-07,True,True,2.815448900015326
1321,0.14642222474019959,0.1462776827967538,0.15815969230822208,0.08553437888622284,0.0029503782279789448,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-1.6809196472167969,3.1433844566345215,-5.565995216369629,5.953993320465088,0.42959240078926086,3.261139392852783,0.07421406358480453,0.10000000149011612,6.190363883972168,0.004108799531628916,0.004108799531628916,0.002699515549466014,0.002418667310848832,True,321,9.779868049916975e-07,True,True,2.835001299972646
1322,0.14641976581588273,0.1462754572357971,0.1581590728975059,0.08553356677293777,0.0029387506656348705,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-1.6827585697174072,3.1433985233306885,-5.566405296325684,5.953854084014893,0.4296059310436249,3.261870861053467,0.07421641796827316,0.10000000149011612,6.190288066864014,0.010226738096351759,0.010226738096351759,0.0047223130241036415,0.005408420227468014,True,321,9.775240077707154e-07,True,True,2.824237000022549
1323,0.1464161726510565,0.14627181416046275,0.15814600923306105,0.08553596585988998,0.002941126236692071,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-1.6811413764953613,3.1427199840545654,-5.566067218780518,5.953514575958252,0.42960312962532043,3.2622525691986084,0.07421766966581345,0.10000000149011612,6.190174102783203,0.006189793453394769,0.006189793453394769,0.0031656138598918915,0.003931465558707714,True,321,9.778307838923606e-07,True,True,2.815768800006481
1324,0.14641274000153995,0.14626830551688677,0.1581438258382132,0.0855354517698288,0.002944951644167304,0.25,0.24951171875,0.0,-1.6808106899261475,3.142925500869751,-5.566228866577148,5.953315258026123,0.42959868907928467,3.262482166290283,0.07422767579555511,0.10000000149011612,6.190115928649902,0.010131751224498844,0.010131751224498844,0.004160435404628515,0.005593537352979183,True,321,9.795442906615313e-07,True,True,2.8107547000108752
1325,0.14640977851943074,0.1462655089543104,0.1581517668518317,0.08553390949964523,0.002936782781034708,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-1.683505892753601,3.1445024013519287,-5.566914081573486,5.953399181365967,0.42960819602012634,3.2649521827697754,0.07423964142799377,0.10000000149011612,6.190084457397461,0.008126871613798804,0.008126871613798804,0.0038448472041636705,0.00464900815859437,True,321,9.81317128890865e-07,True,True,2.8354875999793876
1326,0.14640662915093383,0.14626235776042124,0.15815952345035422,0.08553171157836914,0.002936983946710825,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-1.6835565567016602,3.144859552383423,-5.567089557647705,5.953291893005371,0.42960798740386963,3.265225648880005,0.07424278557300568,0.10000000149011612,6.190069675445557,0.009586934190732154,0.009586934190732154,0.004183116834610701,0.00528243463486433,True,321,9.833803836582965e-07,True,True,2.9003838000062387
1327,0.14640259050695095,0.14625830802718046,0.15815029541393388,0.08553654700517654,0.002937296638265252,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-1.6814157962799072,3.144474744796753,-5.566755294799805,5.95307731628418,0.4296075999736786,3.2651443481445312,0.0742468610405922,0.10000000149011612,6.190051078796387,0.006705265040685193,0.006705265040685193,0.0033903252333402634,0.0038103910628706217,True,321,9.837469484558806e-07,True,True,2.7933372000115924
1328,0.14639993596418802,0.14625571189976339,0.1581425845704882,0.08553653955459595,0.0029343762435019016,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-1.681550145149231,3.1441893577575684,-5.5670166015625,5.952887535095215,0.4296109974384308,3.2649834156036377,0.0742553249001503,0.10000000149011612,6.189958095550537,0.009802069718076158,0.009802069718076158,0.00402033980935812,0.005274714902043343,True,321,9.840128756765924e-07,True,True,2.832101700012572
1329,0.14639621702488884,0.14625224173162504,0.15813846740894424,0.08553201705217361,0.002922163810580969,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-1.6849391460418701,3.145052433013916,-5.567702770233154,5.952794075012207,0.4296252429485321,3.267422676086426,0.07426034659147263,0.10000000149011612,6.189894676208496,0.009274304753566727,0.009274304753566727,0.004546736367046833,0.005135305691510439,True,321,9.840532160978039e-07,True,True,2.8112597999861464
1330,0.1463930210523647,0.14624904151599527,0.15813897998432933,0.08553430438041687,0.0029222615994513035,0.25,0.249755859375,0.0,-1.6841129064559937,3.1450767517089844,-5.567676544189453,5.952620029449463,0.42962509393692017,3.2673280239105225,0.07426877319812775,0.10000000149011612,6.189877033233643,0.006071778364802613,0.006071778364802613,0.003336133435368538,0.003306449856609106,True,321,9.85449228733634e-07,True,True,2.8434007999894675
1331,0.14638914889729962,0.14624507777280554,0.1581444281148675,0.08553723990917206,0.002926694229245186,0.25,0.249755859375,0.0,-1.682687759399414,3.14546799659729,-5.567715167999268,5.95255708694458,0.4296199679374695,3.268110990524292,0.07427624613046646,0.10000000149011612,6.18989372253418,0.006919284337920284,0.006919284337920284,0.003063752083107829,0.0035317111760377884,True,321,9.87585979629656e-07,True,True,2.8265877999947406
1332,0.14638578116920917,0.1462416670939806,0.15815076576683743,0.08553680032491684,0.0029288637451827526,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-1.6827383041381836,3.145789384841919,-5.5678205490112305,5.952294826507568,0.42961740493774414,3.2679390907287598,0.07428223639726639,0.10000000149011612,6.189849853515625,0.007363836083026115,0.007363836083026115,0.004043474793434143,0.004411943256855011,True,321,9.89832893429083e-07,True,True,2.86315220000688
1333,0.14638298465560934,0.14623910240147076,0.1581507364457699,0.08553473651409149,0.0029173758812248707,0.25,0.25,0.0,-1.6853761672973633,3.146252155303955,-5.568387985229492,5.952189922332764,0.4296307861804962,3.270174503326416,0.07428976893424988,0.10000000149011612,6.189733505249023,0.007411458484328722,0.007411458484328722,0.0036601086612790823,0.004384328611195087,True,321,9.89794984962184e-07,True,True,2.8395391999802087
1334,0.14637987430396798,0.1462361355815393,0.1581377633149954,0.0855352059006691,0.0029101758264005184,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-1.686112880706787,3.1458420753479004,-5.568508625030518,5.9519362449646,0.42963916063308716,3.2700564861297607,0.07429999858140945,0.10000000149011612,6.189638137817383,0.007012902910162868,0.007012902910162868,0.003640335751697421,0.003941173665225506,True,321,9.893299590664319e-07,True,True,2.7937600999721326
1335,0.14637687054359078,0.14623301644799022,0.15812608519730806,0.08553555607795715,0.0029159269761294127,0.2499999701976776,0.249755859375,2.9802322387695312e-08,-1.6846764087677002,3.145055055618286,-5.568309307098389,5.951645374298096,0.4296324849128723,3.269991874694824,0.07429036498069763,0.10000000149011612,6.189542770385742,0.007652825454817101,0.007652825454817101,0.0035489017609506845,0.004620045889168978,True,321,9.902151961075428e-07,True,True,2.8208430999948177
1336,0.14637312279521672,0.14622933450593797,0.15813346682326757,0.0855351984500885,0.0029126545414328575,0.25,0.25,0.0,-1.6852972507476807,3.1455445289611816,-5.568516731262207,5.951518535614014,0.42963626980781555,3.2707018852233887,0.07430191338062286,0.10000000149011612,6.189486503601074,0.006884696255043931,0.006884696255043931,0.0030570412054657936,0.0038376273587346077,True,321,9.917841851373132e-07,True,True,2.828772900014883
1337,0.14636962102893603,0.14622594316750626,0.15813691331910884,0.08553339540958405,0.0029072233010083437,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6875419616699219,3.1465325355529785,-5.569094181060791,5.951412200927734,0.42964261770248413,3.272883892059326,0.07431061565876007,0.10000000149011612,6.189445972442627,0.008350381064434408,0.008350381064434408,0.0038665866013616323,0.004366368521004915,True,321,9.935025561661631e-07,True,True,2.8481662000122014
1338,0.14636624131330747,0.14622257614301046,0.15814236731397308,0.08553485572338104,0.0029065157286822796,0.25,0.250244140625,0.0,-1.6871325969696045,3.147000551223755,-5.569216251373291,5.951372146606445,0.4296434223651886,3.2727785110473633,0.07432377338409424,0.10000000149011612,6.189453601837158,0.006131593548566089,0.006131593548566089,0.0031373559031635523,0.0036687366664409637,True,321,9.95269420095139e-07,True,True,2.8233911000133958
1339,0.14636254952143318,0.14621885642077215,0.1581346216394332,0.08553686738014221,0.002907811664044857,0.25,0.250244140625,0.0,-1.6856966018676758,3.1465518474578857,-5.5690765380859375,5.951146125793457,0.4296419322490692,3.2727508544921875,0.07432343065738678,0.10000000149011612,6.189389705657959,0.006811657004502602,0.006811657004502602,0.003342427546158433,0.003951998893171549,True,321,9.961937741668945e-07,True,True,2.829847899993183
1340,0.1463597743427408,0.1462161727072698,0.15813489261891062,0.08553560078144073,0.0029033017344772816,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.686617136001587,3.1465201377868652,-5.569329738616943,5.951011657714844,0.42964717745780945,3.27337384223938,0.07432571053504944,0.10000000149011612,6.189267158508301,0.005148352341767988,0.005148352341767988,0.0029697709251195192,0.002971353242173791,True,321,9.967222470078546e-07,True,True,2.8153354999958538
1341,0.1463566571265384,0.1462132121618762,0.15812925357290727,0.08553442358970642,0.0028955270536243916,0.25,0.250244140625,0.0,-1.6883575916290283,3.146745443344116,-5.569660663604736,5.950809001922607,0.4296562373638153,3.2744574546813965,0.07433132082223892,0.10000000149011612,6.189188003540039,0.006211176332933399,0.006211176332933399,0.0032891067676246166,0.0032998058013617992,True,321,9.97009923253888e-07,True,True,2.8413622000080068
1342,0.14635183828161225,0.14620843597524924,0.15813206534545995,0.08553473651409149,0.0028933784924447536,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6878430843353271,3.1468749046325684,-5.569577217102051,5.95058012008667,0.4296587109565735,3.2748336791992188,0.07433748990297318,0.10000000149011612,6.189148426055908,0.004404023228817765,0.004404023228817765,0.0024136968422681093,0.002332573290914297,True,321,9.986756536728884e-07,True,True,2.817155400000047
1343,0.1463497124409192,0.14620622764172786,0.15813113780545365,0.08553493767976761,0.002897493075579405,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6878830194473267,3.147047996520996,-5.569817543029785,5.95048189163208,0.42965394258499146,3.2755842208862305,0.07434190064668655,0.10000000149011612,6.189105033874512,0.004194814538840271,0.004194814538840271,0.0025622176472097635,0.0024751361925154924,True,321,9.907682809134795e-07,True,True,2.824420100019779
1344,0.14634570095891655,0.14620226700714378,0.158131410358401,0.08553587645292282,0.00289490376599133,0.25,0.250244140625,0.0,-1.6885249614715576,3.1472432613372803,-5.570169925689697,5.950312614440918,0.4296569526195526,3.2762253284454346,0.07435125857591629,0.10000000149011612,6.189039707183838,0.004671134834160499,0.004671134834160499,0.002655863296240568,0.0025030411779880524,True,321,9.909354448271717e-07,True,True,2.82317210000474
1345,0.14634227635986108,0.14619894482470056,0.15812542339505106,0.08553455024957657,0.0028898492455482483,0.25,0.250244140625,0.0,-1.6898372173309326,3.1472907066345215,-5.570409774780273,5.950119495391846,0.4296628534793854,3.2771241664886475,0.07435242086648941,0.10000000149011612,6.18893575668335,0.005608004802490276,0.005608004802490276,0.002968567656353116,0.002861966611817479,True,321,9.91072633095726e-07,True,True,2.8740010999899823
1346,0.14633763480242296,0.14619435424040958,0.15812081474728867,0.08553656935691833,0.0028871996328234673,0.25,0.250244140625,0.0,-1.689378023147583,3.147041082382202,-5.570413589477539,5.949892044067383,0.4296659231185913,3.277125120162964,0.07435634732246399,0.10000000149011612,6.188876628875732,0.004058218828448328,0.004058218828448328,0.002302126958966255,0.0022865566425025463,True,321,9.90715213277415e-07,True,True,2.830755200004205
1347,0.14633574001487035,0.14619250452793825,0.15811964159727065,0.08553788810968399,0.0028848799411207438,0.25,0.250244140625,0.0,-1.6900739669799805,3.1469597816467285,-5.570596218109131,5.94977331161499,0.4296685755252838,3.277517795562744,0.07436089962720871,0.10000000149011612,6.188812255859375,0.005429285865595424,0.005429285865595424,0.002584895584732294,0.0024674779269844294,True,321,9.905779549699607e-07,True,True,2.809092299983604
1348,0.14633116620336203,0.14618804089375317,0.1581188922371522,0.08553674072027206,0.002879428444430232,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-1.6907658576965332,3.147162437438965,-5.570793151855469,5.949594020843506,0.4296749234199524,3.2779715061187744,0.07436999678611755,0.10000000149011612,6.188708782196045,0.004279012630175688,0.004279012630175688,0.0025549510028213263,0.002289743162691593,True,321,9.906777615141742e-07,True,True,2.847499499999685
1349,0.14632850105836065,0.14618536695241005,0.15811932236229884,0.0855364054441452,0.0028798850253224373,0.25,0.250244140625,0.0,-1.691463828086853,3.1473798751831055,-5.57119607925415,5.949453353881836,0.4296744167804718,3.279311418533325,0.07437310367822647,0.10000000149011612,6.188623428344727,0.004107123698049601,0.004107123698049601,0.0023930424358695745,0.002350731287151575,True,321,9.909575487450503e-07,True,True,2.8296634000143968
1350,0.14632532969257606,0.14618215953605992,0.15812711954971234,0.08553847670555115,0.0028815839905291796,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6912078857421875,3.147566556930542,-5.571423530578613,5.949295997619629,0.4296724498271942,3.279315948486328,0.07437769323587418,0.10000000149011612,6.18858528137207,0.005515395973621619,0.005515395973621619,0.0029686284251511097,0.003028493607416749,True,321,9.909901836137465e-07,True,True,2.8138578000070993
1351,0.14632122086906438,0.14617816228033606,0.15812074013458305,0.08553676307201385,0.002876091282814741,0.25,0.250244140625,0.0,-1.6923145055770874,3.147556781768799,-5.571508407592773,5.949039459228516,0.42967885732650757,3.2802109718322754,0.07438453286886215,0.10000000149011612,6.188572406768799,0.0043835310046747775,0.0043835310046747775,0.002464800141751766,0.002377990633249283,True,321,9.910458797940407e-07,True,True,2.8403224000066984
1352,0.1463184137982052,0.14617546296256745,0.15811637788238728,0.08553729951381683,0.0028706768061965704,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-1.6933990716934204,3.147404909133911,-5.571778297424316,5.948906898498535,0.42968514561653137,3.2808775901794434,0.07438451051712036,0.10000000149011612,6.188493728637695,0.0056807571144898384,0.0056807571144898384,0.002885060617700219,0.0030821969266980886,True,321,9.911725605240922e-07,True,True,2.835983299999498
1353,0.146315371334066,0.1461724447388922,0.15811020086928035,0.08554094284772873,0.002869282616302371,0.25,0.250244140625,0.0,-1.6925709247589111,3.146935224533081,-5.571436882019043,5.948614597320557,0.4296867847442627,3.2810308933258057,0.07438846677541733,0.10000000149011612,6.188375949859619,0.00522022415029798,0.00522022415029798,0.0027657554019242525,0.0029257857240736485,True,321,9.90417218632524e-07,True,True,2.8309917000005953
1354,0.14631124310257657,0.14616830504934114,0.15811544087391213,0.0855378583073616,0.002870009746402502,0.25,0.250244140625,0.0,-1.6935381889343262,3.1474361419677734,-5.572065830230713,5.948548316955566,0.42968589067459106,3.281757116317749,0.07439783215522766,0.10000000149011612,6.188318729400635,0.004011760210444097,0.004011760210444097,0.002207921352237463,0.0022178736981004477,True,321,9.909940883358702e-07,True,True,2.8027206000115257
1355,0.14630784497057464,0.14616495124829376,0.15810980556089266,0.08553901314735413,0.002867735456675291,0.2499999850988388,0.25,1.4901161193847656e-08,-1.6941807270050049,3.1476733684539795,-5.571996688842773,5.948342323303223,0.42968854308128357,3.2831292152404785,0.0743987038731575,0.10000000149011612,6.188251495361328,0.0038948637793288195,0.0038948637793288195,0.0021242264192551374,0.0023462935350835323,True,321,9.911167342823225e-07,True,True,2.8388671000138856
1356,0.14630497743751958,0.1461621428747113,0.15811239632880086,0.08553849905729294,0.0028648031875491142,0.2499999850988388,0.25,1.4901161193847656e-08,-1.6946561336517334,3.1476144790649414,-5.572177410125732,5.9481635093688965,0.42969197034835815,3.283464193344116,0.07440163940191269,0.10000000149011612,6.18813419342041,0.004263226797695191,0.004263226797695191,0.0024697391781955957,0.0024819865357130766,True,321,9.911755134419428e-07,True,True,2.8763795999984723
1357,0.14630104324961454,0.1461582347861901,0.1581112978903719,0.08553758263587952,0.002863544039428234,0.25,0.25,0.0,-1.6946089267730713,3.1474814414978027,-5.57212495803833,5.948046684265137,0.42969346046447754,3.2839694023132324,0.07440642267465591,0.10000000149011612,6.188041687011719,0.003846616441450178,0.003846616441450178,0.002352024195715785,0.0023106811568140984,True,321,9.911768277959353e-07,True,True,2.8523071000236087
1358,0.14629743712313167,0.14615473558671466,0.15809938941721008,0.08554060757160187,0.002858046442270279,0.2499999850988388,0.25,1.4901161193847656e-08,-1.6946191787719727,3.1473488807678223,-5.572050094604492,5.9478678703308105,0.4296998083591461,3.284353733062744,0.07440906018018723,0.10000000149011612,6.1879472732543945,0.0051635643994705676,0.0051635643994705676,0.0022864677011966705,0.002762583317235112,True,321,9.90802053567491e-07,True,True,2.832054300000891
1359,0.14629476797487234,0.14615210645272975,0.15810812494956458,0.08553896844387054,0.0028561276849359274,0.25,0.25,0.0,-1.6955525875091553,3.1477272510528564,-5.572183609008789,5.947721481323242,0.4297020733356476,3.2845873832702637,0.07441830635070801,0.10000000149011612,6.187875270843506,0.004263705870708484,0.004263705870708484,0.0024722726084291935,0.0023483755066990852,True,321,9.914766009008687e-07,True,True,2.8471218000049703
1360,0.1462909073557764,0.14614833152182993,0.15810906769329422,0.08553934842348099,0.002851824276149273,0.25,0.25,0.0,-1.6959147453308105,3.148150682449341,-5.572570323944092,5.947675704956055,0.4297070801258087,3.2856831550598145,0.0744231715798378,0.10000000149011612,6.187836170196533,0.004980093686161447,0.004980093686161447,0.002784827258437872,0.002812408609315753,True,321,9.918064928796223e-07,True,True,2.810976499982644
1361,0.14628785210312667,0.14614522668742896,0.15810373744591952,0.08554002642631531,0.002854269463568926,0.25,0.25,0.0,-1.6952706575393677,3.147899866104126,-5.572386741638184,5.947469234466553,0.4297042191028595,3.285590171813965,0.07442697882652283,0.10000000149011612,6.187797546386719,0.004471985353684202,0.004471985353684202,0.0024797446094453335,0.0026616950053721666,True,321,9.921850003351923e-07,True,True,2.804603899974609
1362,0.14628475968641588,0.14614219693662028,0.1581015575038352,0.08554074168205261,0.002851100405678153,0.25,0.25,0.0,-1.695340871810913,3.1479384899139404,-5.572278022766113,5.947298049926758,0.42970791459083557,3.286116600036621,0.07443656772375107,0.10000000149011612,6.187676906585693,0.005012433008087698,0.005012433008087698,0.0028604138642549515,0.002881055697798729,True,321,9.92521730581801e-07,True,True,2.7978565999947023
1363,0.14628110796636412,0.14613866341909837,0.15809817042853566,0.08553770184516907,0.002845342271029949,0.25,0.25,0.0,-1.6972646713256836,3.148151159286499,-5.5725860595703125,5.947146415710449,0.4297146201133728,3.287330150604248,0.07444363832473755,0.10000000149011612,6.187583923339844,0.006213080960864127,0.006213080960864127,0.003014076268300414,0.003535006893798709,True,321,9.931762640610539e-07,True,True,2.844096900022123
1364,0.1462772544420194,0.14613487647872977,0.15808885810272166,0.08554010093212128,0.0028418931178748608,0.2499999850988388,0.25,1.4901161193847656e-08,-1.6963825225830078,3.1477315425872803,-5.572174072265625,5.946832656860352,0.42971861362457275,3.287508964538574,0.07444077730178833,0.10000000149011612,6.187459468841553,0.004440715129225789,0.004440715129225789,0.002536698477342725,0.002358785131946206,True,321,9.929462322422259e-07,True,True,2.8220391999930143
1365,0.14627482659119587,0.14613239985081772,0.15809039863484978,0.08554098010063171,0.0028442880138754845,0.25,0.25,0.0,-1.6959545612335205,3.147712469100952,-5.572104454040527,5.946724891662598,0.4297158420085907,3.2872955799102783,0.07444413006305695,0.10000000149011612,6.18735933303833,0.0057808162794656635,0.0057808162794656635,0.0027772504836320877,0.0031010343227535486,True,321,9.93362782180376e-07,True,True,2.8193426999787334
1366,0.14627141823609588,0.1461290683521819,0.158094874852058,0.08554047346115112,0.0028404705226421356,0.2499999850988388,0.25,1.4901161193847656e-08,-1.6962823867797852,3.1483147144317627,-5.572214126586914,5.94671106338501,0.42972028255462646,3.2885477542877197,0.07445444911718369,0.10000000149011612,6.187288761138916,0.003940503820678562,0.003940503820678562,0.0021949326619505882,0.0021971373353153467,True,321,9.943870297513578e-07,True,True,2.828082899999572
1367,0.146268246005238,0.14612599177746563,0.15809962343388792,0.08553943037986755,0.0028357398696243763,0.2499999850988388,0.25,1.4901161193847656e-08,-1.6972562074661255,3.148862838745117,-5.572547435760498,5.946685314178467,0.4297257959842682,3.2895963191986084,0.074461929500103,0.10000000149011612,6.1872878074646,0.007582363113454357,0.007582363113454357,0.003644462674856186,0.004511488601565361,True,321,9.954562214702356e-07,True,True,2.8248637999931816
1368,0.14626350380347905,0.14612129946293173,0.15808268427683014,0.08554135262966156,0.0028331493958830833,0.2499999850988388,0.25,1.4901161193847656e-08,-1.69574773311615,3.148224353790283,-5.571941375732422,5.9464192390441895,0.42972880601882935,3.289442539215088,0.07445883005857468,0.10000000149011612,6.187201976776123,0.004708800376330563,0.004708800376330563,0.00236751651391387,0.002685257699340582,True,321,9.951818770518969e-07,True,True,2.83733690000372
1369,0.14626146511304466,0.1461192591445455,0.1580834351986561,0.08554229140281677,0.002833183854818344,0.2499999850988388,0.25,1.4901161193847656e-08,-1.694962739944458,3.148179769515991,-5.571768760681152,5.946264743804932,0.42972877621650696,3.2897987365722656,0.07446380704641342,0.10000000149011612,6.1870808601379395,0.0063009608446213524,0.0063009608446213524,0.00313000101596117,0.0038531546015292406,True,321,9.955579776203817e-07,True,True,2.8702120000089053
1370,0.14625839668159532,0.14611635179092336,0.15809014062815327,0.08553911000490189,0.0028252890333533287,0.2499999850988388,0.25,1.4901161193847656e-08,-1.6968116760253906,3.1490280628204346,-5.572132110595703,5.946241855621338,0.42973792552948,3.2911853790283203,0.07447264343500137,0.10000000149011612,6.187018394470215,0.007436773422641309,0.007436773422641309,0.003531788242980838,0.00440190127119422,True,321,9.97056707949925e-07,True,True,2.7985533000028227
