role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,1,302,9.395196818381478e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,8.960051636150917e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.614225753550799e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.616209282917977e-07,True,CONVERGED,float64,cuda:0
forward,2,296,8.726508867974405e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,9.455233454412739e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.53143989125635e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.421839662458877e-07,True,CONVERGED,float64,cuda:0
forward,0,288,8.872284794691828e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.865874134576654e-07,True,CONVERGED,float64,cuda:0
forward,2,298,8.743110790025284e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,8.888134024143926e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,8.92625995239775e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,8.913444510659567e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.295072917584693e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.666397914568553e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.411652881026424e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.619263016595213e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.624907494732832e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.262764925355852e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.230773530033407e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.355426672994354e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.997985848621206e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,8.721836842038053e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.426722421869224e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.708788501834244e-07,True,CONVERGED,float64,cuda:0
forward,0,289,8.588802254799005e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.426282521388926e-07,True,CONVERGED,float64,cuda:0
forward,2,286,9.963923148055872e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.027243179250109e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.964507913405293e-07,True,CONVERGED,float64,cuda:0
adjoint,2,294,9.597823428964647e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.720812187570116e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.203211123652529e-07,True,CONVERGED,float64,cuda:0
forward,2,285,9.371232016534916e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.584651873879356e-07,True,CONVERGED,float64,cuda:0
adjoint,1,290,9.837207572972747e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,8.791145495839535e-07,True,CONVERGED,float64,cuda:0
forward,0,294,8.4377828413947e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.304537642553135e-07,True,CONVERGED,float64,cuda:0
forward,2,286,9.620971496680655e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.546097291948087e-07,True,CONVERGED,float64,cuda:0
adjoint,1,296,9.22397076535132e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.033420892188555e-07,True,CONVERGED,float64,cuda:0
forward,0,294,8.758737943683136e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.809339505554515e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.630143780040948e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.634026614958783e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.410045802784238e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.89698219492557e-07,True,CONVERGED,float64,cuda:0
forward,0,294,8.702730080788127e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.053804361195837e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.841123239180104e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.695885064749278e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.449803801017795e-07,True,CONVERGED,float64,cuda:0
adjoint,2,296,9.251692099120083e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.535748191643249e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.072002576964779e-07,True,CONVERGED,float64,cuda:0
forward,2,283,9.7777855169746e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.525739683882473e-07,True,CONVERGED,float64,cuda:0
adjoint,1,292,8.912660720227246e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,8.948978522972372e-07,True,CONVERGED,float64,cuda:0
forward,0,287,9.931154273950191e-07,True,CONVERGED,float64,cuda:0
forward,1,299,8.617952407379955e-07,True,CONVERGED,float64,cuda:0
forward,2,299,8.641685707551852e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,9.597318434440103e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,8.40760177859988e-07,True,CONVERGED,float64,cuda:0
adjoint,2,276,8.483001067270893e-07,True,CONVERGED,float64,cuda:0
forward,0,288,9.804140564656468e-07,True,CONVERGED,float64,cuda:0
forward,1,292,9.453801708583105e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.880613511880352e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,9.375192191426908e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,8.633823944381265e-07,True,CONVERGED,float64,cuda:0
adjoint,2,294,9.65160087981812e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.102779405354235e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.098338204163375e-07,True,CONVERGED,float64,cuda:0
forward,2,291,9.53788953437266e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.629042282591307e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.087858787659041e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.112131620496111e-07,True,CONVERGED,float64,cuda:0
forward,0,291,8.976737621356601e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.961783369791634e-07,True,CONVERGED,float64,cuda:0
forward,2,291,9.736438055707751e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.22355745312129e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,8.94576274034589e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,8.960149262569762e-07,True,CONVERGED,float64,cuda:0
forward,0,293,8.687090153514174e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.41584824645274e-07,True,CONVERGED,float64,cuda:0
forward,2,282,9.175600799674755e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.90374154409326e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,8.62502095601016e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.241333963992711e-07,True,CONVERGED,float64,cuda:0
forward,0,293,8.686148271203213e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.309153358088157e-07,True,CONVERGED,float64,cuda:0
forward,2,281,9.706586875981927e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,8.935097006667575e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,8.586091616277063e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.293744047463067e-07,True,CONVERGED,float64,cuda:0
forward,0,290,8.986676994473656e-07,True,CONVERGED,float64,cuda:0
forward,1,298,8.925717992937956e-07,True,CONVERGED,float64,cuda:0
forward,2,282,9.284171678861643e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.861110924150504e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.5629246923705e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.926818751979305e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.631767644456557e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.205918908442013e-07,True,CONVERGED,float64,cuda:0
forward,2,281,9.514274825010731e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,8.633469512888553e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.46890917892292e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,8.614765717221686e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.552382372590418e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.900383663042124e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.768690168859738e-07,True,CONVERGED,float64,cuda:0
adjoint,0,282,9.803434097911883e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.236485473856706e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.81647407414717e-07,True,CONVERGED,float64,cuda:0
forward,0,295,8.64664391139413e-07,True,CONVERGED,float64,cuda:0
forward,1,302,8.790516573700912e-07,True,CONVERGED,float64,cuda:0
forward,2,301,8.778333767822474e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.056849858521374e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.360333505066839e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.58109619947744e-07,True,CONVERGED,float64,cuda:0
forward,0,291,8.681013086284295e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.515448565455389e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.970941844098572e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.364084119786438e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.550749334907965e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,8.882096133786405e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.092392485956325e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.793924590232707e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.092629274014493e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.937829924945377e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,8.755800568892204e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.279038554590941e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.472978247263773e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.048489051202983e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.209268908914533e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.942149702777737e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.536527438883263e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.287519663311525e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.135032157262036e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.129262654259453e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.348997633236156e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.453735857770298e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.38739805848812e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,8.914096531986575e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.036892058416065e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.829011719954128e-07,True,CONVERGED,float64,cuda:0
forward,2,299,8.939359947854533e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,8.954509744448923e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.60006467550747e-07,True,CONVERGED,float64,cuda:0
adjoint,2,291,9.293725994678221e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.04723510747e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.696795571089213e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.470684321338247e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,8.686494163471915e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,8.350005613220927e-07,True,CONVERGED,float64,cuda:0
adjoint,2,292,8.898601534527704e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.763274794557259e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.382576136744905e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.60558424848267e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.888687039613282e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.875751424714498e-07,True,CONVERGED,float64,cuda:0
adjoint,2,294,9.788903774681964e-07,True,CONVERGED,float64,cuda:0
forward,0,295,8.870435624224752e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.399080860880247e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.053696784316159e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.89265671025432e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.679266837751408e-07,True,CONVERGED,float64,cuda:0
adjoint,2,295,9.429285040088807e-07,True,CONVERGED,float64,cuda:0
forward,0,282,8.757978944783848e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.61853095970311e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.421293454769545e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.126563057842471e-07,True,CONVERGED,float64,cuda:0
adjoint,1,290,8.739558890033532e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.059072499604565e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.866788378163136e-07,True,CONVERGED,float64,cuda:0
forward,1,301,8.251023477162065e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.165196247000156e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.931512731650378e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.785460205026697e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.705994237796824e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.51128783298516e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.84836007152752e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.351790990466952e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,8.784905335039973e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,8.920294874267157e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.229494359629501e-07,True,CONVERGED,float64,cuda:0
forward,0,295,8.776423919904128e-07,True,CONVERGED,float64,cuda:0
forward,1,302,8.72419942933102e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.29502760823388e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.276440506906545e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.262840432626704e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.585079146133145e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.942082118162634e-07,True,CONVERGED,float64,cuda:0
forward,1,301,8.620474805543415e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.582270508546102e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.769216668213928e-07,True,CONVERGED,float64,cuda:0
adjoint,1,295,9.371294539067941e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.416519829030361e-07,True,CONVERGED,float64,cuda:0
forward,0,291,8.305329827763231e-07,True,CONVERGED,float64,cuda:0
forward,1,283,9.972483002447587e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.431474400663821e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.883531818773004e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.667504042142098e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.684173840324825e-07,True,CONVERGED,float64,cuda:0
forward,0,291,8.663299694450926e-07,True,CONVERGED,float64,cuda:0
forward,1,295,9.758727707990538e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.028159712151341e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,9.627245141967112e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.326574264704726e-07,True,CONVERGED,float64,cuda:0
adjoint,2,305,9.362514191746471e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.900002205860301e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.849271144888388e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.320503992945093e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.953603272234916e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,8.534680912662014e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,8.987777795213502e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.118441912761356e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.38789977270769e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.296696836362378e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.624779899132974e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.885182950846947e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.25721189934038e-07,True,CONVERGED,float64,cuda:0
forward,0,299,9.213773298997467e-07,True,CONVERGED,float64,cuda:0
forward,1,305,8.814914586272028e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.830325750243129e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.594968583591427e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.434112193234872e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,8.921495372379298e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.875597809321863e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.564189832745975e-07,True,CONVERGED,float64,cuda:0
forward,2,305,8.632032361064788e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.134921031341535e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.764732096401134e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.361371746603914e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.557849206094846e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.725398805009438e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.256070806784228e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.28877233647936e-07,True,CONVERGED,float64,cuda:0
adjoint,1,294,9.88616558569059e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.773074431266896e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.771709058452397e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.69451367639524e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.57322031773376e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,8.846875864386234e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.440784358553878e-07,True,CONVERGED,float64,cuda:0
adjoint,2,293,9.452197112827722e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.350459082386239e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.511976702159474e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.05356826585502e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.064036488134213e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.348910948979122e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.508780731412378e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.89739835124799e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.660809307903652e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.960418955436227e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.763151917087536e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.860069337006665e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,8.954395872952556e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.499774891473189e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.050847047638443e-07,True,CONVERGED,float64,cuda:0
forward,2,303,9.135843189847538e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.027688089479733e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.962100298122372e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,8.521118459599574e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.513712439575068e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.279485645029534e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.060961886765243e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.567960581222785e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.802441944988753e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.037588238186396e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.835899137878045e-07,True,CONVERGED,float64,cuda:0
forward,1,302,8.983960994867625e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.981270910361564e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,8.467746200758655e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.267324548735847e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.312804241807824e-07,True,CONVERGED,float64,cuda:0
forward,0,283,9.842053436286008e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.790661870765855e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.783949535207703e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,8.612936626095093e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.170588727863083e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.972487837052898e-07,True,CONVERGED,float64,cuda:0
forward,0,296,8.876855918821175e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.064586791659329e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.260057037100516e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.387242754622136e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.327418062597228e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.812401120777263e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.79782237708078e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.748335997961769e-07,True,CONVERGED,float64,cuda:0
forward,2,303,8.85623405420556e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.845805817522244e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.434673968506546e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.224521677847224e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.3954312600151e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.897784617604301e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.969238376358777e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.479267079819006e-07,True,CONVERGED,float64,cuda:0
adjoint,1,296,9.919128833028518e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.657778711030765e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.366243100972706e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.311410936096211e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.76005600756723e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.703671290256934e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.463895563479758e-07,True,CONVERGED,float64,cuda:0
