iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
525,0.1735844679860499,0.17349867595491075,0.18744486652215228,0.04177791252732277,0.0022007059305906296,0.25,0.249755859375,0.0,-0.7212053537368774,2.788259744644165,-4.872769355773926,6.002978324890137,0.4304640293121338,3.213304281234741,0.06879126280546188,0.10000000149011612,6.370560169219971,0.7198610367571853,0.7198610367571853,0.17131005227565765,0.6305630207061768,True,301,9.820360171013329e-07,True,True,1.9008010000106879
526,0.17179149817628014,0.1717108982033019,0.1855920153279317,0.041522152721881866,0.0019538910128176212,0.25,0.25,0.0,-0.9303726553916931,2.8024210929870605,-4.875937461853027,6.003217697143555,0.43075060844421387,3.253659248352051,0.06857907772064209,0.10000000149011612,6.370293617248535,0.1815935350655671,0.1815935350655671,0.045651644468307495,0.16217342019081116,True,298,9.903070224813296e-07,True,True,1.900552000006428
527,0.17220498117367547,0.1721186096615232,0.18602635583853344,0.04164569079875946,0.002236291067674756,0.2499999701976776,0.25,2.9802322387695312e-08,-1.0185551643371582,2.797036647796631,-4.875372409820557,6.002345561981201,0.43042269349098206,3.2591805458068848,0.06860024482011795,0.10000000149011612,6.370091438293457,0.2472250829359675,0.2472250829359675,0.06313212215900421,0.21415899693965912,True,297,9.885227004141147e-07,True,True,1.8990635000227485
528,0.1721551678867361,0.1720693298370859,0.18598115905569898,0.041687920689582825,0.002207506448030472,0.25,0.249755859375,0.0,-0.9986839294433594,2.771212577819824,-4.87183952331543,6.0002570152282715,0.43045616149902344,3.239901065826416,0.06842552125453949,0.10000000149011612,6.37001371383667,0.18864212324128807,0.18864212324128807,0.06242937222123146,0.1441822499036789,True,297,9.91941842494228e-07,True,True,1.911216400010744
529,0.17183111034331106,0.17174922354423636,0.18565035786013062,0.041625626385211945,0.0020130586344748735,0.25,0.25,0.0,-0.9160748720169067,2.7549164295196533,-4.870632171630859,5.998813629150391,0.430681973695755,3.220097064971924,0.06828255206346512,0.10000000149011612,6.3700785636901855,0.1220262593749325,0.1220262593749325,0.04857568442821503,0.08771591633558273,True,298,9.810190104264687e-07,True,True,1.9252083000028506
530,0.17214161751599147,0.17205567019985155,0.18596204249656834,0.04169792681932449,0.0022124694660305977,0.25,0.24951171875,0.0,-0.8044664859771729,2.7553722858428955,-4.872733116149902,5.998412132263184,0.4304503798484802,3.204697608947754,0.06850358843803406,0.10000000149011612,6.370271682739258,0.7852528381525208,0.7852528381525208,0.1896209716796875,0.6868051290512085,True,299,9.950821839576373e-07,True,True,1.9354571999865584
531,0.1719478723911071,0.17186424269354583,0.18576188009301522,0.04156096279621124,0.0021034367382526398,0.2499999850988388,0.25,1.4901161193847656e-08,-1.057127833366394,2.8091442584991455,-4.8853278160095215,6.000402927398682,0.43057700991630554,3.2763330936431885,0.06871100515127182,0.10000000149011612,6.370123863220215,0.18399166039081088,0.18399166039081088,0.04158090427517891,0.16356100142002106,True,297,9.98190493956414e-07,True,True,1.9221780999796465
532,0.17260076359782345,0.17250899898756272,0.18642742561583986,0.04165399819612503,0.0025055306032299995,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-1.1758344173431396,2.836665153503418,-4.891671180725098,6.001530647277832,0.43010982871055603,3.309105634689331,0.068959541618824,0.10000000149011612,6.370047092437744,0.4124930290906926,0.4124930290906926,0.10133974254131317,0.3869190216064453,True,297,9.90867894655358e-07,True,True,1.9088831999979448
533,0.1723458504284827,0.17225684616147557,0.18617432041489448,0.041729774326086044,0.002363724634051323,0.25,0.249755859375,0.0,-1.0985437631607056,2.7725961208343506,-4.878139495849609,5.998761177062988,0.43027463555336,3.2514870166778564,0.0684695690870285,0.10000000149011612,6.369948387145996,0.18715396448410584,0.18715396448410584,0.060019802302122116,0.14022418856620789,True,298,9.781657493985052e-07,True,True,1.9297958000097424
534,0.17214759045033495,0.17206002104780416,0.18594894498788134,0.041795335710048676,0.002288703341037035,0.25,0.249755859375,0.0,-0.9626501798629761,2.720349073410034,-4.866611480712891,5.9965972900390625,0.4303617775440216,3.1951992511749268,0.0680609866976738,0.10000000149011612,6.3700032234191895,0.14569278230465738,0.14569278230465738,0.06913450360298157,0.09848782420158386,True,298,9.956940836251896e-07,True,True,1.902825600001961
535,0.17187775794690946,0.171791144877621,0.1856668952997335,0.04160623997449875,0.0022503414656966925,0.25,0.249755859375,0.0,-0.8290636539459229,2.711233377456665,-4.863096714019775,5.996840476989746,0.430406391620636,3.1691322326660156,0.06795182824134827,0.10000000149011612,6.370262622833252,0.15071158932365222,0.15071158932365222,0.07049745321273804,0.11834850907325745,True,298,9.895657314219953e-07,True,True,1.9051745999895502
536,0.17410009298762222,0.17400514448815874,0.1880856867941794,0.04216980189085007,0.0026389348786324263,0.25,0.249755859375,0.0,-0.6999420523643494,2.7400355339050293,-4.8665547370910645,5.999942779541016,0.42995473742485046,3.165196418762207,0.06840198487043381,0.10000000149011612,6.370718955993652,0.9605906646683868,0.9605906646683868,0.24074558913707733,0.8414162993431091,True,301,9.874430966642834e-07,True,True,1.9833772999991197
537,0.17215214846435764,0.17206648456644097,0.18595046655308708,0.041525084525346756,0.002206940669566393,0.25,0.250244140625,0.0,-1.0222666263580322,2.8369288444519043,-4.885554313659668,6.007052898406982,0.4304567873477936,3.2770161628723145,0.06877954304218292,0.10000000149011612,6.3708906173706055,0.34728589066888793,0.34728589066888793,0.09263068437576294,0.32899460196495056,True,298,9.639259135173606e-07,True,True,1.9280310000176542
538,0.17307646487116327,0.1729797458818506,0.18689624465657684,0.04166877269744873,0.002752510830760002,0.25,0.2509765625,0.0,-1.1126396656036377,2.8537559509277344,-4.884757041931152,6.009705543518066,0.4298225939273834,3.2953896522521973,0.06888389587402344,0.10000000149011612,6.371005058288574,0.5656649069438396,0.5656649069438396,0.1606462448835373,0.5337506532669067,True,296,9.95796610680131e-07,True,True,1.9430587000097148
539,0.1725779781272212,0.17248706868994476,0.18643352505589675,0.04184862598776817,0.00245304056443274,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.9451523423194885,2.7329933643341064,-4.852630138397217,6.00555419921875,0.43017083406448364,3.1844124794006348,0.06801307946443558,0.10000000149011612,6.370883464813232,0.26578990788987283,0.26578990788987283,0.09665737301111221,0.1954474002122879,True,298,9.65230193985212e-07,True,True,1.9452611999877263
540,0.17235464000697365,0.17226553850895843,0.18625875264109085,0.041911378502845764,0.0023595059756189585,0.25,0.249755859375,0.0,-0.7190065383911133,2.6450273990631104,-4.824105739593506,6.00200891494751,0.43027955293655396,3.0872161388397217,0.06740444898605347,0.10000000149011612,6.370970249176025,0.24819770999315457,0.24819770999315457,0.11567968875169754,0.15779148042201996,True,299,9.941171472846958e-07,True,True,1.9309932999894954
541,0.1722085370099392,0.17212087759694425,0.18616627152344098,0.04190151393413544,0.0022878949530422688,0.2499999850988388,0.2490234375,1.4901161193847656e-08,-0.4922005236148834,2.6260182857513428,-4.8109130859375,6.001066207885742,0.4303627610206604,3.0338306427001953,0.06744963675737381,0.10000000149011612,6.371303558349609,0.7219475793150617,0.7219475793150617,0.1600116342306137,0.640640139579773,True,301,9.824203153966787e-07,True,True,1.9540684999956284
542,0.17183640219701718,0.17175387366174055,0.18567684057227618,0.041651204228401184,0.00204386655241251,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-0.6136780977249146,2.657041311264038,-4.823378562927246,6.003372669219971,0.4306461811065674,3.0830390453338623,0.06744968146085739,0.10000000149011612,6.371364593505859,0.07961335517705141,0.07961335517705141,0.03802664577960968,0.058025140315294266,True,298,9.948033346489393e-07,True,True,1.8861074000014924
543,0.1718240840530146,0.17174228113164494,0.18564718118786458,0.041631244122982025,0.00200858386233449,0.25,0.25,0.0,-0.7233965992927551,2.7052001953125,-4.837862014770508,6.006646633148193,0.4306871294975281,3.136937379837036,0.06779499351978302,0.10000000149011612,6.371527194976807,0.07419091692720012,0.07419091692720012,0.03012225404381752,0.05230064317584038,True,298,9.834186073666639e-07,True,True,1.953551399987191
544,0.17193092921202377,0.17184726728883878,0.18571912332458718,0.04155018925666809,0.0021055866964161396,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-0.8039215803146362,2.759031295776367,-4.853318214416504,6.009934425354004,0.430574506521225,3.1880593299865723,0.06818690150976181,0.10000000149011612,6.371706008911133,0.1902013935260957,0.1902013935260957,0.05521078035235405,0.17785833775997162,True,298,9.734268977580391e-07,True,True,1.8985689000110142
545,0.171923929021859,0.1718398468319116,0.18571609139521034,0.041503146290779114,0.00212895218282938,0.25,0.25,0.0,-0.7912421226501465,2.769279718399048,-4.856358528137207,6.010592460632324,0.4305473864078522,3.1958508491516113,0.0682586133480072,0.10000000149011612,6.371854305267334,0.18934325320756684,0.18934325320756684,0.06309191137552261,0.17722870409488678,True,298,9.98120813672338e-07,True,True,1.8959493000002112
546,0.1717177833627604,0.17163579863604828,0.18552591217002573,0.04138033837080002,0.002030219417065382,0.25,0.24951171875,0.0,-0.6878823637962341,2.734306573867798,-4.847238063812256,6.0085272789001465,0.43066203594207764,3.157738208770752,0.06803619861602783,0.10000000149011612,6.371911525726318,0.07093753580566584,0.07093753580566584,0.03391757607460022,0.0585259273648262,True,299,9.908078624553599e-07,True,True,1.9009714999992866
547,0.17214823227036563,0.1720601518120226,0.18594855375934122,0.04154707491397858,0.0023266691714525223,0.25,0.2490234375,0.0,-0.5644227266311646,2.686417579650879,-4.832243919372559,6.005885124206543,0.4303176999092102,3.1007561683654785,0.06786415725946426,0.10000000149011612,6.371936798095703,0.773506893168364,0.773506893168364,0.17945189774036407,0.6696717739105225,True,299,9.979546869315033e-07,True,True,1.9043620000011288
548,0.17199583446927671,0.17191212266259198,0.18580772243440008,0.04171178489923477,0.0021000010892748833,0.25,0.249755859375,0.0,-0.778958261013031,2.6877057552337646,-4.835744380950928,6.0056843757629395,0.4305810034275055,3.1318230628967285,0.06771750003099442,0.10000000149011612,6.371657848358154,0.09283900238449723,0.09283900238449723,0.04171013832092285,0.05968980863690376,True,298,9.85901853309556e-07,True,True,1.8932302999892272
549,0.17283516219490783,0.17274019759567097,0.1866869787212531,0.04195421189069748,0.0026505193673074245,0.25,0.25,0.0,-0.9645949006080627,2.7089126110076904,-4.842864036560059,6.006679058074951,0.4299412667751312,3.1716856956481934,0.06786332279443741,0.10000000149011612,6.371503829956055,0.28438246683483015,0.28438246683483015,0.09661795943975449,0.2171800583600998,True,298,9.909479695659296e-07,True,True,1.9374720000196248
550,0.1729462802147149,0.17284937493667293,0.1868065446268492,0.0419183075428009,0.0027493485249578953,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.0447723865509033,2.7374181747436523,-4.853474140167236,6.007180213928223,0.4298262894153595,3.2056081295013428,0.06807631999254227,0.10000000149011612,6.371531963348389,0.3218864970235325,0.3218864970235325,0.08919753134250641,0.2732487916946411,True,298,9.8444332666357e-07,True,True,1.9206383000127971
551,0.17225087688020943,0.17216421873211443,0.186080910351376,0.041691407561302185,0.0022483370266854763,0.25,0.25,0.0,-1.01338529586792,2.746480703353882,-4.8610520362854,6.006007194519043,0.4304087162017822,3.2120978832244873,0.0681733563542366,0.10000000149011612,6.371665000915527,0.22009019566673185,0.22009019566673185,0.05213884636759758,0.19622552394866943,True,298,9.980660679739431e-07,True,True,1.933667900011642
552,0.17186624598983327,0.17178090902153056,0.18567167134931278,0.04158179461956024,0.002187758684158325,0.25,0.24951171875,0.0,-0.8893321752548218,2.728677272796631,-4.861029624938965,6.003369331359863,0.4304790794849396,3.189253091812134,0.0680762454867363,0.10000000149011612,6.371819019317627,0.05008256124191547,0.05008256124191547,0.022147666662931442,0.03821452334523201,True,298,9.937396634256303e-07,True,True,1.9260326999938115
553,0.17219968811821548,0.17210574684039115,0.18601321186724482,0.04138108715415001,0.002628009533509612,0.25,0.248779296875,0.0,-0.77182936668396,2.7227256298065186,-4.863005638122559,6.001970291137695,0.4299674332141876,3.1751160621643066,0.06809674948453903,0.10000000149011612,6.372025966644287,0.44771044590849607,0.44771044590849607,0.11291251331567764,0.38424569368362427,True,299,9.757221972430942e-07,True,True,1.9050452999945264
554,0.17207371989086523,0.17198401013396933,0.18589293771189883,0.04135948419570923,0.002417513635009527,0.2499999850988388,0.2490234375,1.4901161193847656e-08,-0.8386827707290649,2.7550511360168457,-4.872707366943359,6.003622055053711,0.4302121102809906,3.2084670066833496,0.06829126179218292,0.10000000149011612,6.372120380401611,0.24062859883735702,0.24062859883735702,0.07723220437765121,0.18292726576328278,True,299,9.383220270905122e-07,True,True,1.979863699991256
555,0.17190925046363495,0.1718227336269768,0.1857056361427201,0.04146338999271393,0.0022526723332703114,0.25,0.24951171875,0.0,-0.9651126265525818,2.781190872192383,-4.878315448760986,6.005478382110596,0.4304036796092987,3.2397453784942627,0.06845802813768387,0.10000000149011612,6.372122287750244,0.12442985230541384,0.12442985230541384,0.03745618462562561,0.11787842214107513,True,299,9.971901154022212e-07,True,True,1.9211360999906901
556,0.17196416350190197,0.17187852034081375,0.185748828580938,0.041534680873155594,0.0022054240107536316,0.25,0.24951171875,0.0,-1.0101373195648193,2.7707254886627197,-4.875424861907959,6.005767822265625,0.43045857548713684,3.2343826293945312,0.06837397068738937,0.10000000149011612,6.372058868408203,0.11395501616820974,0.11395501616820974,0.024512361735105515,0.10734730958938599,True,297,9.846187459363399e-07,True,True,1.920809500006726
557,0.17201905946133525,0.1719334814742008,0.18582562884949097,0.041617363691329956,0.002198031172156334,0.25,0.24951171875,0.0,-0.993493914604187,2.736351490020752,-4.865309715270996,6.005289554595947,0.4304671585559845,3.2040634155273438,0.0681195929646492,0.10000000149011612,6.37201452255249,0.08502419066295888,0.08502419066295888,0.02664390206336975,0.06767534464597702,True,298,9.659318052957341e-07,True,True,1.9402750000008382
558,0.1720779822086744,0.17199169644059764,0.1859059334055787,0.04168296977877617,0.0022301399149000645,0.25,0.2490234375,0.0,-0.9487125873565674,2.7081644535064697,-4.856037616729736,6.005451679229736,0.4304298460483551,3.1734044551849365,0.0679125115275383,0.10000000149011612,6.372018814086914,0.09590443783032582,0.09590443783032582,0.04535813629627228,0.06507622450590134,True,298,9.84930833255598e-07,True,True,1.9441007999994326
559,0.17201321804301362,0.171928049722328,0.18583601849198114,0.041668981313705444,0.0021749669685959816,0.25,0.2490234375,0.0,-0.8941556215286255,2.7030253410339355,-4.851661205291748,6.00670051574707,0.43049395084381104,3.1580159664154053,0.06785410642623901,0.10000000149011612,6.372110366821289,0.08433553504424003,0.08433553504424003,0.04063182324171066,0.0568767786026001,True,298,9.681147519890648e-07,True,True,1.9543133999977726
560,0.1718777831911398,0.17179440890879463,0.18568724797003217,0.041602108627557755,0.0020886086858808994,0.2499999701976776,0.249755859375,2.9802322387695312e-08,-0.8495845794677734,2.7170443534851074,-4.8518571853637695,6.009451389312744,0.43059420585632324,3.157831907272339,0.06792040169239044,0.10000000149011612,6.3722825050354,0.05404826664462997,0.05404826664462997,0.022458301857113838,0.03787454590201378,True,298,9.796789892421329e-07,True,True,1.9282512000063434
561,0.1717777523689213,0.17169496999888295,0.18556895748552016,0.04152039811015129,0.002063098596408963,0.25,0.250244140625,0.0,-0.7929469347000122,2.7348263263702393,-4.853175640106201,6.012234687805176,0.430623859167099,3.1596689224243164,0.06802110373973846,0.10000000149011612,6.372445583343506,0.06699960170977907,0.06699960170977907,0.015552019700407982,0.06221732869744301,True,298,9.976413035473057e-07,True,True,1.8981294999830425
562,0.17177199285174619,0.17168876934680055,0.18555951243535543,0.041394688189029694,0.002091440837830305,0.2499999850988388,0.25,1.4901161193847656e-08,-0.7098956108093262,2.7390692234039307,-4.8512372970581055,6.014260292053223,0.4305909276008606,3.148789644241333,0.06801500171422958,0.10000000149011612,6.37261962890625,0.07981874394324565,0.07981874394324565,0.042424775660037994,0.057373929768800735,True,299,9.488858453845942e-07,True,True,1.877208599995356
563,0.1718760452032195,0.17179089837000833,0.1856908825426048,0.041319333016872406,0.002191375009715557,0.25,0.2490234375,0.0,-0.5977054834365845,2.7218987941741943,-4.841491222381592,6.0148797035217285,0.4304748773574829,3.111833333969116,0.06801006197929382,0.10000000149011612,6.372710704803467,0.27139471065808585,0.27139471065808585,0.08157829940319061,0.20826826989650726,True,299,9.933020161153286e-07,True,True,1.8835266999958549
564,0.1716558845755696,0.1715738851572439,0.18544579549082993,0.04139304161071777,0.002030318835750222,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-0.5897353887557983,2.6979939937591553,-4.831737995147705,6.015491008758545,0.4306618869304657,3.086313009262085,0.06774728000164032,0.10000000149011612,6.372659206390381,0.03801892165920613,0.03801892165920613,0.010309859178960323,0.03609791770577431,True,299,9.859811722640757e-07,True,True,1.8946043999749236
565,0.1717028229738006,0.17162199671830772,0.18550070411245181,0.041562519967556,0.001963186776265502,0.2499999701976776,0.249755859375,2.9802322387695312e-08,-0.5740581750869751,2.674206495285034,-4.821717262268066,6.0159478187561035,0.4307398200035095,3.060176134109497,0.06752137094736099,0.10000000149011612,6.372612476348877,0.05827728601577571,0.05827728601577571,0.024571016430854797,0.043532077223062515,True,298,9.835241769743325e-07,True,True,1.904006800003117
566,0.17172037960525782,0.17164032473258856,0.1855144678287464,0.0415956974029541,0.0019229587633162737,0.25,0.25,0.0,-0.5420089960098267,2.6628167629241943,-4.813656806945801,6.017338752746582,0.43078652024269104,3.03851318359375,0.06742929667234421,0.10000000149011612,6.372646808624268,0.07137872493244712,0.07137872493244712,0.029469363391399384,0.05154787376523018,True,298,9.851570710784701e-07,True,True,1.899343700002646
567,0.17165501839088687,0.17157538870562278,0.18544794039605925,0.04152211919426918,0.0019053783034905791,0.2499999850988388,0.25,1.4901161193847656e-08,-0.5084428787231445,2.6614441871643066,-4.81041955947876,6.018994331359863,0.4308069348335266,3.027433156967163,0.06740837544202805,0.10000000149011612,6.37272310256958,0.11219137723105749,0.11219137723105749,0.037675950676202774,0.08838503807783127,True,298,9.601242935777e-07,True,True,1.9059315999911632
568,0.17169160929399715,0.17161030346698303,0.18550786097396613,0.041541337966918945,0.0019882244523614645,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.4395039677619934,2.6689746379852295,-4.807784080505371,6.021269798278809,0.4307107627391815,3.0150108337402344,0.06760730594396591,0.10000000149011612,6.372898578643799,0.3123254726743815,0.3123254726743815,0.06783688068389893,0.27503496408462524,True,299,9.87771423349965e-07,True,True,1.8981743000040296
569,0.17163712425622513,0.1715587489427941,0.18545620600908827,0.04138202592730522,0.0018496643751859665,0.25,0.25,0.0,-0.5079221725463867,2.6943962574005127,-4.816558361053467,6.024273872375488,0.4308715760707855,3.0433764457702637,0.06760378926992416,0.10000000149011612,6.372914791107178,0.169700898730726,0.169700898730726,0.04523870348930359,0.1587357372045517,True,298,9.968311202394051e-07,True,True,1.9145269000146072
570,0.17163623934608013,0.17155832482265368,0.185453504026426,0.04136988893151283,0.0018272317247465253,0.25,0.25,0.0,-0.49730560183525085,2.6931824684143066,-4.814671993255615,6.025186538696289,0.43089762330055237,3.035024642944336,0.06760062277317047,0.10000000149011612,6.372944355010986,0.16639883258596913,0.16639883258596913,0.04599712789058685,0.15588119626045227,True,298,9.912850225743438e-07,True,True,1.9176306999870576
571,0.17165438672533412,0.1715753865247235,0.18547452622755048,0.041584085673093796,0.0018708057468757033,0.25,0.25048828125,0.0,-0.4166601896286011,2.6661481857299805,-4.802624225616455,6.024260520935059,0.43084704875946045,2.9954278469085693,0.06757401674985886,0.10000000149011612,6.372918605804443,0.2237900167212712,0.2237900167212712,0.04707992076873779,0.1977410465478897,True,298,9.878937504774317e-07,True,True,1.9211559999966994
572,0.1715604241724629,0.17148364155288226,0.18535735660682368,0.041402895003557205,0.0017689862288534641,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-0.4375954866409302,2.653719186782837,-4.799649238586426,6.0239715576171875,0.43096521496772766,2.986154317855835,0.06740914285182953,0.10000000149011612,6.372832775115967,0.03889603010023932,0.03889603010023932,0.016445964574813843,0.03467872738838196,True,297,9.63401499701022e-07,True,True,1.9074667999811936
573,0.17172066664056418,0.17164290014341038,0.18551161918571182,0.04158629849553108,0.0018090099329128861,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.46934157609939575,2.6532349586486816,-4.800632953643799,6.024433612823486,0.43091875314712524,2.9888477325439453,0.06731565296649933,0.10000000149011612,6.372754096984863,0.1767180360920296,0.1767180360920296,0.05019761621952057,0.14410258829593658,True,298,9.821472124359626e-07,True,True,1.9101940000255127
574,0.17155604944525923,0.17147962060904767,0.18534593096757646,0.04140295833349228,0.0017512938939034939,0.25,0.24951171875,0.0,-0.45015984773635864,2.6513869762420654,-4.800901889801025,6.024413108825684,0.4309857487678528,2.9852964878082275,0.06736047565937042,0.10000000149011612,6.3727707862854,0.0319698868602501,0.0319698868602501,0.017927048727869987,0.02450084313750267,True,297,9.950120114368645e-07,True,True,1.9084042999893427
575,0.171630103879711,0.17155211619111743,0.18543590717129854,0.04159669205546379,0.0018195498269051313,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.4331023097038269,2.663743495941162,-4.805068492889404,6.025111198425293,0.4309065341949463,2.98984432220459,0.06756007671356201,0.10000000149011612,6.372808933258057,0.19845873911744077,0.19845873911744077,0.04143088310956955,0.17679832875728607,True,298,9.830713848573485e-07,True,True,1.9213702999986708
576,0.17156911207876882,0.1714931782554068,0.18536852266193685,0.04134885221719742,0.0017292485572397709,0.25,0.249755859375,0.0,-0.5062255859375,2.6842281818389893,-4.816370964050293,6.026381015777588,0.4310113191604614,3.020782709121704,0.06756507605314255,0.10000000149011612,6.372771263122559,0.09881360984252006,0.09881360984252006,0.029755249619483948,0.0927162766456604,True,298,9.872668316070659e-07,True,True,1.9117691999999806
577,0.1716013645484892,0.17152460396679464,0.1854013439088195,0.04140918329358101,0.0017675699200481176,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.5289673209190369,2.686551332473755,-4.818863868713379,6.026095390319824,0.430966854095459,3.026494264602661,0.06757175177335739,0.10000000149011612,6.372722148895264,0.21507612329629947,0.21507612329629947,0.04972423240542412,0.1951466053724289,True,298,9.868493708538875e-07,True,True,1.8980472999974154
578,0.17171328766866706,0.1716341233932332,0.18553302470990726,0.04165349155664444,0.0018755391938611865,0.25,0.24951171875,0.0,-0.4531780481338501,2.6716115474700928,-4.811880588531494,6.024452209472656,0.4308415651321411,3.000765800476074,0.06767489016056061,0.10000000149011612,6.3727288246154785,0.3407687471936539,0.3407687471936539,0.07505354285240173,0.300918310880661,True,299,9.89863305373524e-07,True,True,1.9263860000064597
579,0.17156535233825163,0.17148861455626502,0.18536384790156102,0.041429657489061356,0.0017654062248766422,0.25,0.24951171875,0.0,-0.5327291488647461,2.6763110160827637,-4.819245338439941,6.024641513824463,0.43096938729286194,3.0197246074676514,0.06754793226718903,0.10000000149011612,6.372638702392578,0.19311584988360372,0.19311584988360372,0.04717438668012619,0.166978120803833,True,298,9.738565261262149e-07,True,True,1.9029756999807432
580,0.17151950385160913,0.1714431603245454,0.18532054416165059,0.04136352613568306,0.001749000046402216,0.2499999701976776,0.249755859375,2.9802322387695312e-08,-0.5336651802062988,2.6740024089813232,-4.820408344268799,6.0242085456848145,0.4309884011745453,3.0210962295532227,0.06757216900587082,0.10000000149011612,6.37265157699585,0.012145863376347687,0.012145863376347687,0.006025512702763081,0.010058882646262646,True,298,9.940205062787033e-07,True,True,1.913875199999893
581,0.17154763490746452,0.1714697688207282,0.1853560415359962,0.04143288731575012,0.0018216599710285664,0.2499999701976776,0.249755859375,2.9802322387695312e-08,-0.5245022773742676,2.678417205810547,-4.822335243225098,6.0240325927734375,0.4309040904045105,3.02177095413208,0.06769294291734695,0.10000000149011612,6.372670650482178,0.14200233969426806,0.14200233969426806,0.03212413936853409,0.12835928797721863,True,298,9.898794766311002e-07,True,True,1.8989814999804366
582,0.1715580604680257,0.1714813641177865,0.18536134038019536,0.041405729949474335,0.0017645310144871473,0.25,0.249755859375,0.0,-0.5834214091300964,2.692979574203491,-4.829482555389404,6.024789810180664,0.43097037076950073,3.0469374656677246,0.06767959892749786,0.10000000149011612,6.372669696807861,0.1674495991654434,0.1674495991654434,0.03816184401512146,0.149274542927742,True,298,9.563543938163446e-07,True,True,1.8977267000009306
583,0.17153883139575377,0.17146162367770923,0.1853486377828896,0.04136833921074867,0.0017919689416885376,0.25,0.25,0.0,-0.5717881917953491,2.696337938308716,-4.831435680389404,6.024833679199219,0.4309385418891907,3.0503416061401367,0.06779118627309799,0.10000000149011612,6.372744083404541,0.0322722610629652,0.0322722610629652,0.01612727902829647,0.02077372744679451,True,298,9.91478583211799e-07,True,True,1.894171699997969
584,0.17157502525521115,0.17149598857795492,0.18538670599994092,0.04145847260951996,0.001878910232335329,0.2499999850988388,0.25,1.4901161193847656e-08,-0.5572071671485901,2.6948373317718506,-4.830567836761475,6.02467155456543,0.4308376610279083,3.046743631362915,0.06787198781967163,0.10000000149011612,6.3727898597717285,0.19669013168411073,0.19669013168411073,0.044374141842126846,0.17493407428264618,True,298,9.867522732433672e-07,True,True,1.905516600003466
585,0.17159217504770566,0.17151515601282077,0.1853888845406455,0.04143599793314934,0.0017791518475860357,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.6216738224029541,2.708256244659424,-4.837195873260498,6.025542736053467,0.43095341324806213,3.069714307785034,0.067833311855793,0.10000000149011612,6.372784614562988,0.16640721475140316,0.16640721475140316,0.03813875466585159,0.1498395949602127,True,298,9.446189597273749e-07,True,True,1.8907350999943446
586,0.17155177903516997,0.1714753503866199,0.18534497184510068,0.041383564472198486,0.0017522542038932443,0.25,0.249755859375,0.0,-0.6277418732643127,2.703521966934204,-4.836946964263916,6.025372505187988,0.43098461627960205,3.0719475746154785,0.06778477132320404,0.10000000149011612,6.372826099395752,0.13232610244929366,0.13232610244929366,0.02903061918914318,0.12007233500480652,True,298,9.960427434255132e-07,True,True,1.891691999975592
587,0.17163608966527427,0.17155588896984153,0.18543260408878534,0.04154394939541817,0.00193283730186522,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.559467613697052,2.6911139488220215,-4.831880569458008,6.02473783493042,0.43077507615089417,3.0522985458374023,0.06787309050559998,0.10000000149011612,6.372921943664551,0.27901486278984067,0.27901486278984067,0.06334282457828522,0.2513461709022522,True,298,9.987975835456962e-07,True,True,1.9070988000021316
588,0.17153240527412555,0.17145649529308715,0.18532213354486834,0.04133470728993416,0.0017287636874243617,0.25,0.249755859375,0.0,-0.6262218952178955,2.705730438232422,-4.837093353271484,6.025603294372559,0.4310118556022644,3.077569007873535,0.06783965975046158,0.10000000149011612,6.372923851013184,0.047381080035610645,0.047381080035610645,0.012274617329239845,0.04510639235377312,True,297,9.964718173826328e-07,True,True,1.9044143999926746
589,0.17163487723350068,0.1715576347836434,0.18542558079202479,0.04149731621146202,0.001787256682291627,0.25,0.25,0.0,-0.6598823070526123,2.7098820209503174,-4.839329719543457,6.026232719421387,0.4309439957141876,3.0875229835510254,0.06784363090991974,0.10000000149011612,6.3729400634765625,0.13250535516670664,0.13250535516670664,0.03261537104845047,0.11505933105945587,True,298,9.748410062530963e-07,True,True,1.9093667999841273
